input,target
466.56250000,85782.49184177
466.59375000,85794.04504235
466.62500000,85805.60007310
466.65625000,85817.15693781
466.68750000,85828.71564010
466.71875000,85840.27618345
466.75000000,85851.83857113
466.78125000,85863.40280630
466.81250000,85874.96889190
466.84375000,85886.53683074
466.87500000,85898.10662544
466.90625000,85909.67827847
466.93750000,85921.25179211
466.96875000,85932.82716850
467.00000000,85944.40440959
467.03125000,85955.98351716
467.06250000,85967.56449284
467.09375000,85979.14733806
467.12500000,85990.73205410
467.15625000,86002.31864208
467.18750000,86013.90710292
467.21875000,86025.49743739
467.25000000,86037.08964609
467.28125000,86048.68372944
467.31250000,86060.27968770
467.34375000,86071.87752094
467.37500000,86083.47722907
467.40625000,86095.07881185
467.43750000,86106.68226883
467.46875000,86118.28759942
467.50000000,86129.89480284
467.53125000,86141.50387815
467.56250000,86153.11482424
467.59375000,86164.72763983
467.62500000,86176.34232346
467.65625000,86187.95887351
467.68750000,86199.57728818
467.71875000,86211.19756553
467.75000000,86222.81970340
467.78125000,86234.44369952
467.81250000,86246.06955140
467.84375000,86257.69725641
467.87500000,86269.32681175
467.90625000,86280.95821445
467.93750000,86292.59146137
467.96875000,86304.22654922
468.00000000,86315.86347451
468.03125000,86327.50223363
468.06250000,86339.14282276
468.09375000,86350.78523796
468.12500000,86362.42947508
468.15625000,86374.07552986
468.18750000,86385.72339783
468.21875000,86397.37307439
468.25000000,86409.02455476
468.28125000,86420.67783402
468.31250000,86432.33290707
468.34375000,86443.98976867
468.37500000,86455.64841341
468.40625000,86467.30883573
468.43750000,86478.97102991
468.46875000,86490.63499008
468.50000000,86502.30071020
468.53125000,86513.96818412
468.56250000,86525.63740548
468.59375000,86537.30836781
468.62500000,86548.98106448
468.65625000,86560.65548871
468.68750000,86572.33163356
468.71875000,86584.00949196
468.75000000,86595.68905669
468.78125000,86607.37032039
468.81250000,86619.05327554
468.84375000,86630.73791449
468.87500000,86642.42422946
468.90625000,86654.11221250
468.93750000,86665.80185554
468.96875000,86677.49315039
469.00000000,86689.18608869
469.03125000,86700.88066196
469.06250000,86712.57686160
469.09375000,86724.27467885
469.12500000,86735.97410485
469.15625000,86747.67513059
469.18750000,86759.37774693
469.21875000,86771.08194462
469.25000000,86782.78771428
469.28125000,86794.49504639
469.31250000,86806.20393132
469.34375000,86817.91435934
469.37500000,86829.62632056
469.40625000,86841.33980501
469.43750000,86853.05480257
469.46875000,86864.77130303
469.50000000,86876.48929607
469.53125000,86888.20877124
469.56250000,86899.92971799
469.59375000,86911.65212567
469.62500000,86923.37598351
469.65625000,86935.10128063
469.68750000,86946.82800608
469.71875000,86958.55614877
469.75000000,86970.28569754
469.78125000,86982.01664111
469.81250000,86993.74896812
469.84375000,87005.48266711
469.87500000,87017.21772653
469.90625000,87028.95413474
469.93750000,87040.69187999
469.96875000,87052.43095049
















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































