input,target
63.71875000,1451.23662730
63.75000000,1452.82590848
63.78125000,1454.41557819
63.81250000,1456.00562371
63.84375000,1457.59603237
63.87500000,1459.18679157
63.90625000,1460.77788878
63.93750000,1462.36931153
63.96875000,1463.96104743
64.00000000,1465.55308416
64.03125000,1467.14540948
64.06250000,1468.73801122
64.09375000,1470.33087729
64.12500000,1471.92399568
64.15625000,1473.51735447
64.18750000,1475.11094182
64.21875000,1476.70474598
64.25000000,1478.29875527
64.28125000,1479.89295812
64.31250000,1481.48734305
64.34375000,1483.08189867
64.37500000,1484.67661367
64.40625000,1486.27147687
64.43750000,1487.86647717
64.46875000,1489.46160356
64.50000000,1491.05684515
64.53125000,1492.65219115
64.56250000,1494.24763088
64.59375000,1495.84315374
64.62500000,1497.43874928
64.65625000,1499.03440713
64.68750000,1500.63011705
64.71875000,1502.22586891
64.75000000,1503.82165268
64.78125000,1505.41745847
64.81250000,1507.01327649
64.84375000,1508.60909709
64.87500000,1510.20491072
64.90625000,1511.80070798
64.93750000,1513.39647955
64.96875000,1514.99221629
65.00000000,1516.58790915
65.03125000,1518.18354923
65.06250000,1519.77912773
65.09375000,1521.37463603
65.12500000,1522.97006559
65.15625000,1524.56540804
65.18750000,1526.16065515
65.21875000,1527.75579879
65.25000000,1529.35083101
65.28125000,1530.94574396
65.31250000,1532.54052997
65.34375000,1534.13518148
65.37500000,1535.72969110
65.40625000,1537.32405155
65.43750000,1538.91825573
65.46875000,1540.51229668
65.50000000,1542.10616756
65.53125000,1543.69986171
65.56250000,1545.29337260
65.59375000,1546.88669387
65.62500000,1548.47981930
65.65625000,1550.07274281
65.68750000,1551.66545849
65.71875000,1553.25796060
65.75000000,1554.85024351
65.78125000,1556.44230179
65.81250000,1558.03413015
65.84375000,1559.62572345
65.87500000,1561.21707672
65.90625000,1562.80818515
65.93750000,1564.39904409
65.96875000,1565.98964903
66.00000000,1567.57999566
66.03125000,1569.17007980
66.06250000,1570.75989746
66.09375000,1572.34944478
66.12500000,1573.93871809
66.15625000,1575.52771388
66.18750000,1577.11642881
66.21875000,1578.70485969
66.25000000,1580.29300350
66.28125000,1581.88085741
66.31250000,1583.46841873
66.34375000,1585.05568495
66.37500000,1586.64265373
66.40625000,1588.22932288
66.43750000,1589.81569041
66.46875000,1591.40175448
66.50000000,1592.98751342
66.53125000,1594.57296573
66.56250000,1596.15811008
66.59375000,1597.74294532
66.62500000,1599.32747045
66.65625000,1600.91168467
66.68750000,1602.49558732
66.71875000,1604.07917793
66.75000000,1605.66245620
66.78125000,1607.24542199
66.81250000,1608.82807533
66.84375000,1610.41041645
66.87500000,1611.99244570
66.90625000,1613.57416366
66.93750000,1615.15557102
66.96875000,1616.73666869
67.00000000,1618.31745773
67.03125000,1619.89793937
67.06250000,1621.47811501
67.09375000,1623.05798622
67.12500000,1624.63755475
67.15625000,1626.21682250
67.18750000,1627.79579155
67.21875000,1629.37446416
67.25000000,1630.95284273
67.28125000,1632.53092986
67.31250000,1634.10872830
67.34375000,1635.68624096
67.37500000,1637.26347094
67.40625000,1638.84042148
67.43750000,1640.41709600
67.46875000,1641.99349809
67.50000000,1643.56963150
67.53125000,1645.14550013
67.56250000,1646.72110807
67.59375000,1648.29645955
67.62500000,1649.87155897
67.65625000,1651.44641089
67.68750000,1653.02102004
67.71875000,1654.59539131
67.75000000,1656.16952972
67.78125000,1657.74344048
67.81250000,1659.31712896
67.84375000,1660.89060066
67.87500000,1662.46386126
67.90625000,1664.03691658
67.93750000,1665.60977260
67.96875000,1667.18243545
68.00000000,1668.75491143
68.03125000,1670.32720697
68.06250000,1671.89932865
68.09375000,1673.47128321
68.12500000,1675.04307753
68.15625000,1676.61471866
68.18750000,1678.18621375
68.21875000,1679.75757015
68.25000000,1681.32879530
68.28125000,1682.89989683
68.31250000,1684.47088248
68.34375000,1686.04176015
68.37500000,1687.61253785
68.40625000,1689.18322377
68.43750000,1690.75382619
68.46875000,1692.32435357
68.50000000,1693.89481447
68.53125000,1695.46521759
68.56250000,1697.03557178
68.59375000,1698.60588600
68.62500000,1700.17616934
68.65625000,1701.74643103
68.68750000,1703.31668040
68.71875000,1704.88692694
68.75000000,1706.45718022
68.78125000,1708.02744997
68.81250000,1709.59774603
68.84375000,1711.16807833
68.87500000,1712.73845695
68.90625000,1714.30889207
68.93750000,1715.87939399
68.96875000,1717.44997311
69.00000000,1719.02063995
69.03125000,1720.59140514
69.06250000,1722.16227940
69.09375000,1723.73327358
69.12500000,1725.30439862
69.15625000,1726.87566556
69.18750000,1728.44708554
69.21875000,1730.01866980
69.25000000,1731.59042968
69.28125000,1733.16237661
69.31250000,1734.73452212
69.34375000,1736.30687781
69.37500000,1737.87945540
69.40625000,1739.45226668
69.43750000,1741.02532351
69.46875000,1742.59863788
69.50000000,1744.17222181
69.53125000,1745.74608743
69.56250000,1747.32024694
69.59375000,1748.89471262
69.62500000,1750.46949682
69.65625000,1752.04461196
69.68750000,1753.62007055
69.71875000,1755.19588513
69.75000000,1756.77206834
69.78125000,1758.34863288
69.81250000,1759.92559149
69.84375000,1761.50295700
69.87500000,1763.08074228
69.90625000,1764.65896026
69.93750000,1766.23762392
69.96875000,1767.81674631
70.00000000,1769.39634052
70.03125000,1770.97641967
70.06250000,1772.55699696
70.09375000,1774.13808561
70.12500000,1775.71969890
70.15625000,1777.30185012
70.18750000,1778.88455263
70.21875000,1780.46781981
70.25000000,1782.05166509
70.28125000,1783.63610190
70.31250000,1785.22114373
70.34375000,1786.80680409
70.37500000,1788.39309650
70.40625000,1789.98003452
70.43750000,1791.56763173
70.46875000,1793.15590173
70.50000000,1794.74485812
70.53125000,1796.33451453
70.56250000,1797.92488461
70.59375000,1799.51598200
70.62500000,1801.10782037
70.65625000,1802.70041337
70.68750000,1804.29377468
70.71875000,1805.88791796
70.75000000,1807.48285690
70.78125000,1809.07860516
70.81250000,1810.67517640
70.84375000,1812.27258428
70.87500000,1813.87084245
70.90625000,1815.46996455
70.93750000,1817.06996421
70.96875000,1818.67085503
71.00000000,1820.27265062
71.03125000,1821.87536454
71.06250000,1823.47901034
71.09375000,1825.08360156
71.12500000,1826.68915170
71.15625000,1828.29567424
71.18750000,1829.90318262
71.21875000,1831.51169025
71.25000000,1833.12121052
71.28125000,1834.73175677
71.31250000,1836.34334230
71.34375000,1837.95598039
71.37500000,1839.56968424
71.40625000,1841.18446705
71.43750000,1842.80034195
71.46875000,1844.41732201
71.50000000,1846.03542027
71.53125000,1847.65464971
71.56250000,1849.27502325
71.59375000,1850.89655377
71.62500000,1852.51925407
71.65625000,1854.14313691
71.68750000,1855.76821496
71.71875000,1857.39450086
71.75000000,1859.02200716
71.78125000,1860.65074633
71.81250000,1862.28073081
71.84375000,1863.91197293
71.87500000,1865.54448496
71.90625000,1867.17827910
71.93750000,1868.81336746
71.96875000,1870.44976207
72.00000000,1872.08747489
72.03125000,1873.72651779
72.06250000,1875.36690254
72.09375000,1877.00864084
72.12500000,1878.65174430
72.15625000,1880.29622444
72.18750000,1881.94209267
72.21875000,1883.58936032
72.25000000,1885.23803862
72.28125000,1886.88813870
72.31250000,1888.53967160
72.34375000,1890.19264824
72.37500000,1891.84707945
72.40625000,1893.50297596
72.43750000,1895.16034837
72.46875000,1896.81920718
72.50000000,1898.47956281
72.53125000,1900.14142553
72.56250000,1901.80480550
72.59375000,1903.46971279
72.62500000,1905.13615734
72.65625000,1906.80414896
72.68750000,1908.47369736
72.71875000,1910.14481211
72.75000000,1911.81750267
72.78125000,1913.49177838
72.81250000,1915.16764845
72.84375000,1916.84512194
72.87500000,1918.52420782
72.90625000,1920.20491491
72.93750000,1921.88725189
72.96875000,1923.57122733
73.00000000,1925.25684965
73.03125000,1926.94412714
73.06250000,1928.63306794
73.09375000,1930.32368009
73.12500000,1932.01597144
73.15625000,1933.70994974
73.18750000,1935.40562258
73.21875000,1937.10299741
73.25000000,1938.80208153
73.28125000,1940.50288212
73.31250000,1942.20540618
73.34375000,1943.90966059
73.37500000,1945.61565206
73.40625000,1947.32338716
73.43750000,1949.03287232
73.46875000,1950.74411381
73.50000000,1952.45711774
73.53125000,1954.17189008
73.56250000,1955.88843663
73.59375000,1957.60676305
73.62500000,1959.32687484
73.65625000,1961.04877734
73.68750000,1962.77247574
73.71875000,1964.49797505
73.75000000,1966.22528014
73.78125000,1967.95439573
73.81250000,1969.68532635
73.84375000,1971.41807638
73.87500000,1973.15265006
73.90625000,1974.88905143
73.93750000,1976.62728440
73.96875000,1978.36735269
74.00000000,1980.10925986
74.03125000,1981.85300933
74.06250000,1983.59860432
74.09375000,1985.34604790
74.12500000,1987.09534298
74.15625000,1988.84649229
74.18750000,1990.59949839
74.21875000,1992.35436369
74.25000000,1994.11109042
74.28125000,1995.86968063
74.31250000,1997.63013622
74.34375000,1999.39245892
74.37500000,2001.15665027
74.40625000,2002.92271166
74.43750000,2004.69064431
74.46875000,2006.46044925
74.50000000,2008.23212737
74.53125000,2010.00567935
74.56250000,2011.78110574
74.59375000,2013.55840689
74.62500000,2015.33758300
74.65625000,2017.11863408
74.68750000,2018.90155998
74.71875000,2020.68636038
74.75000000,2022.47303479
74.78125000,2024.26158253
74.81250000,2026.05200278
74.84375000,2027.84429452
74.87500000,2029.63845659
74.90625000,2031.43448764
74.93750000,2033.23238615
74.96875000,2035.03215043
75.00000000,2036.83377863
75.03125000,2038.63726873
75.06250000,2040.44261853
75.09375000,2042.24982567
75.12500000,2044.05888762
75.15625000,2045.86980169
75.18750000,2047.68256500
75.21875000,2049.49717453
75.25000000,2051.31362708
75.28125000,2053.13191928
75.31250000,2054.95204760
75.34375000,2056.77400836
75.37500000,2058.59779768
75.40625000,2060.42341156
75.43750000,2062.25084580
75.46875000,2064.08009605
75.50000000,2065.91115782
75.53125000,2067.74402642
75.56250000,2069.57869703
75.59375000,2071.41516465
75.62500000,2073.25342414
75.65625000,2075.09347019
75.68750000,2076.93529734
75.71875000,2078.77889997
75.75000000,2080.62427230
75.78125000,2082.47140841
75.81250000,2084.32030220
75.84375000,2086.17094744
75.87500000,2088.02333776
75.90625000,2089.87746660
75.93750000,2091.73332728
75.96875000,2093.59091297
76.00000000,2095.45021668
76.03125000,2097.31123128
76.06250000,2099.17394950
76.09375000,2101.03836391
76.12500000,2102.90446696
76.15625000,2104.77225094
76.18750000,2106.64170801
76.21875000,2108.51283017
76.25000000,2110.38560932
76.28125000,2112.26003719
76.31250000,2114.13610539
76.34375000,2116.01380539
76.37500000,2117.89312852
76.40625000,2119.77406600
76.43750000,2121.65660890
76.46875000,2123.54074817
76.50000000,2125.42647463
76.53125000,2127.31377897
76.56250000,2129.20265176
76.59375000,2131.09308346
76.62500000,2132.98506438
76.65625000,2134.87858474
76.68750000,2136.77363462
76.71875000,2138.67020399
76.75000000,2140.56828271
76.78125000,2142.46786051
76.81250000,2144.36892703
76.84375000,2146.27147178
76.87500000,2148.17548418
76.90625000,2150.08095352
76.93750000,2151.98786901
76.96875000,2153.89621974
77.00000000,2155.80599469
77.03125000,2157.71718276
77.06250000,2159.62977274
77.09375000,2161.54375332
77.12500000,2163.45911311
77.15625000,2165.37584060
77.18750000,2167.29392422
77.21875000,2169.21335228
77.25000000,2171.13411304
77.28125000,2173.05619462
77.31250000,2174.97958511
77.34375000,2176.90427248
77.37500000,2178.83024463
77.40625000,2180.75748940
77.43750000,2182.68599453
77.46875000,2184.61574769
77.50000000,2186.54673648
77.53125000,2188.47894843
77.56250000,2190.41237101
77.59375000,2192.34699159
77.62500000,2194.28279752
77.65625000,2196.21977605
77.68750000,2198.15791439
77.71875000,2200.09719968
77.75000000,2202.03761900
77.78125000,2203.97915940
77.81250000,2205.92180785
77.84375000,2207.86555128
77.87500000,2209.81037656
77.90625000,2211.75627053
77.93750000,2213.70321997
77.96875000,2215.65121164
78.00000000,2217.60023222
78.03125000,2219.55026839
78.06250000,2221.50130677
78.09375000,2223.45333396
78.12500000,2225.40633651
78.15625000,2227.36030097
78.18750000,2229.31521382
78.21875000,2231.27106155
78.25000000,2233.22783062
78.28125000,2235.18550744
78.31250000,2237.14407842
78.34375000,2239.10352998
78.37500000,2241.06384847
78.40625000,2243.02502027
78.43750000,2244.98703172
78.46875000,2246.94986917
78.50000000,2248.91351896
78.53125000,2250.87796742
78.56250000,2252.84320088
78.59375000,2254.80920566
78.62500000,2256.77596810
78.65625000,2258.74347453
78.68750000,2260.71171129
78.71875000,2262.68066472
78.75000000,2264.65032119
78.78125000,2266.62066706
78.81250000,2268.59168872
78.84375000,2270.56337258
78.87500000,2272.53570503
78.90625000,2274.50867254
78.93750000,2276.48226156
78.96875000,2278.45645857
79.00000000,2280.43125010
79.03125000,2282.40662269
79.06250000,2284.38256291
79.09375000,2286.35905737
79.12500000,2288.33609271
79.15625000,2290.31365563
79.18750000,2292.29173283
79.21875000,2294.27031108
79.25000000,2296.24937719
79.28125000,2298.22891801
79.31250000,2300.20892044
79.34375000,2302.18937143
79.37500000,2304.17025799
79.40625000,2306.15156717
79.43750000,2308.13328608
79.46875000,2310.11540190
79.50000000,2312.09790185
79.53125000,2314.08077322
79.56250000,2316.06400338
79.59375000,2318.04757975
79.62500000,2320.03148981
79.65625000,2322.01572113
79.68750000,2324.00026134
79.71875000,2325.98509815
79.75000000,2327.97021933
79.78125000,2329.95561276
79.81250000,2331.94126636
79.84375000,2333.92716816
79.87500000,2335.91330626
79.90625000,2337.89966885
79.93750000,2339.88624420
79.96875000,2341.87302069
80.00000000,2343.85998677
80.03125000,2345.84713098
80.06250000,2347.83444197
80.09375000,2349.82190847
80.12500000,2351.80951932
80.15625000,2353.79726347
80.18750000,2355.78512993
80.21875000,2357.77310786
80.25000000,2359.76118649
80.28125000,2361.74935518
80.31250000,2363.73760339
80.34375000,2365.72592069
80.37500000,2367.71429675
80.40625000,2369.70272136
80.43750000,2371.69118444
80.46875000,2373.67967601
80.50000000,2375.66818620
80.53125000,2377.65670528
80.56250000,2379.64522363
80.59375000,2381.63373175
80.62500000,2383.62222026
80.65625000,2385.61067993
80.68750000,2387.59910162
80.71875000,2389.58747634
80.75000000,2391.57579523
80.78125000,2393.56404955
80.81250000,2395.55223070
80.84375000,2397.54033022
80.87500000,2399.52833977
80.90625000,2401.51625115
80.93750000,2403.50405631
80.96875000,2405.49174732
81.00000000,2407.47931640
81.03125000,2409.46675591
81.06250000,2411.45405835
81.09375000,2413.44121638
81.12500000,2415.42822277
81.15625000,2417.41507047
81.18750000,2419.40175255
81.21875000,2421.38826226
81.25000000,2423.37459296
81.28125000,2425.36073820
81.31250000,2427.34669164
81.34375000,2429.33244713
81.37500000,2431.31799865
81.40625000,2433.30334034
81.43750000,2435.28846649
81.46875000,2437.27337156
81.50000000,2439.25805014
81.53125000,2441.24249702
81.56250000,2443.22670710
81.59375000,2445.21067548
81.62500000,2447.19439739
81.65625000,2449.17786823
81.68750000,2451.16108358
81.71875000,2453.14403915
81.75000000,2455.12673083
81.78125000,2457.10915468
81.81250000,2459.09130691
81.84375000,2461.07318390
81.87500000,2463.05478219
81.90625000,2465.03609850
81.93750000,2467.01712971
81.96875000,2468.99787285
82.00000000,2470.97832514
82.03125000,2472.95848396
82.06250000,2474.93834684
82.09375000,2476.91791152
82.12500000,2478.89717586
82.15625000,2480.87613792
82.18750000,2482.85479593
82.21875000,2484.83314827
82.25000000,2486.81119350
82.28125000,2488.78893036
82.31250000,2490.76635774
82.34375000,2492.74347472
82.37500000,2494.72028054
82.40625000,2496.69677461
82.43750000,2498.67295652
82.46875000,2500.64882601
82.50000000,2502.62438302
82.53125000,2504.59962764
82.56250000,2506.57456014
82.59375000,2508.54918095
82.62500000,2510.52349069
82.65625000,2512.49749013
82.68750000,2514.47118022
82.71875000,2516.44456209
82.75000000,2518.41763702
82.78125000,2520.39040647
82.81250000,2522.36287208
82.84375000,2524.33503564
82.87500000,2526.30689913
82.90625000,2528.27846467
82.93750000,2530.24973459
82.96875000,2532.22071134
83.00000000,2534.19139759
83.03125000,2536.16179612
83.06250000,2538.13190993
83.09375000,2540.10174216
83.12500000,2542.07129611
83.15625000,2544.04057527
